cik,ticker,year,val,tag
1403161,V,2023,12101000000.0,PaymentsForRepurchaseOfCommonStock
1403161,V,2024,16713000000.0,PaymentsForRepurchaseOfCommonStock
1403161,V,2025,18316000000.0,PaymentsForRepurchaseOfCommonStock
1403568,ULTA,2015,39923000.0,PaymentsForRepurchaseOfCommonStock
1403568,ULTA,2016,167396000.0,PaymentsForRepurchaseOfCommonStock
1403568,ULTA,2017,344275000.0,PaymentsForRepurchaseOfCommonStock
1403568,ULTA,2018,367581000.0,PaymentsForRepurchaseOfCommonStock
1403568,ULTA,2019,616194000.0,PaymentsForRepurchaseOfCommonStock
1403568,ULTA,2020,680979000.0,PaymentsForRepurchaseOfCommonStock
1403568,ULTA,2021,114895000.0,PaymentsForRepurchaseOfCommonStock
1403568,ULTA,2022,1521925000.0,PaymentsForRepurchaseOfCommonStock
1403568,ULTA,2023,900033000.0,PaymentsForRepurchaseOfCommonStock
1403568,ULTA,2024,995738000.0,PaymentsForRepurchaseOfCommonStock
1403568,ULTA,2025,1003328000.0,PaymentsForRepurchaseOfCommonStock
1404912,KKR,2015,161929000.0,PaymentsForRepurchaseOfCommonStock
1404912,KKR,2019,72124000.0,PaymentsForRepurchaseOfCommonStock
1404912,KKR,2020,246160000.0,PaymentsForRepurchaseOfCommonStock
1404912,KKR,2021,269710000.0,PaymentsForRepurchaseOfCommonStock
1404912,KKR,2022,346651000.0,PaymentsForRepurchaseOfCommonStock
1404912,KKR,2023,289844000.0,PaymentsForRepurchaseOfCommonStock
1404912,KKR,2025,3362000.0,PaymentsForRepurchaseOfCommonStock
1404912,KKR,2016,296844000.0,PaymentsForRepurchaseOfEquity
1408198,MSCI,2015,700715000.0,PaymentsForRepurchaseOfCommonStock
1408198,MSCI,2016,774565000.0,PaymentsForRepurchaseOfCommonStock
1408198,MSCI,2017,150461000.0,PaymentsForRepurchaseOfCommonStock
1408198,MSCI,2018,949888000.0,PaymentsForRepurchaseOfCommonStock
1408198,MSCI,2019,292075000.0,PaymentsForRepurchaseOfCommonStock
1408198,MSCI,2020,778519000.0,PaymentsForRepurchaseOfCommonStock
1408198,MSCI,2021,198374000.0,PaymentsForRepurchaseOfCommonStock
1408198,MSCI,2022,1397506000.0,PaymentsForRepurchaseOfCommonStock
1408198,MSCI,2023,504188000.0,PaymentsForRepurchaseOfCommonStock
1408198,MSCI,2024,885266000.0,PaymentsForRepurchaseOfCommonStock
1408198,MSCI,2025,2484305000.0,PaymentsForRepurchaseOfCommonStock
1410636,AWK,2015,126000000.0,PaymentsForRepurchaseOfCommonStock
1410636,AWK,2016,65000000.0,PaymentsForRepurchaseOfCommonStock
1410636,AWK,2017,54000000.0,PaymentsForRepurchaseOfCommonStock
1410636,AWK,2018,45000000.0,PaymentsForRepurchaseOfCommonStock
1410636,AWK,2019,36000000.0,PaymentsForRepurchaseOfCommonStock
1413329,PM,2015,48000000.0,PaymentsForRepurchaseOfCommonStock
1413329,PM,2021,775000000.0,PaymentsForRepurchaseOfCommonStock
1413329,PM,2022,209000000.0,PaymentsForRepurchaseOfCommonStock
1413447,NXPI,2019,1443000000.0,PaymentsForRepurchaseOfCommonStock
1413447,NXPI,2020,627000000.0,PaymentsForRepurchaseOfCommonStock
1413447,NXPI,2021,4015000000.0,PaymentsForRepurchaseOfCommonStock
1413447,NXPI,2022,1426000000.0,PaymentsForRepurchaseOfCommonStock
1413447,NXPI,2023,1053000000.0,PaymentsForRepurchaseOfCommonStock
1413447,NXPI,2024,1373000000.0,PaymentsForRepurchaseOfCommonStock
1413447,NXPI,2025,899000000.0,PaymentsForRepurchaseOfCommonStock
1415404,ECHO,2018,33292000.0,PaymentsForRepurchaseOfCommonStock
1415404,ECHO,2020,43458000.0,PaymentsForRepurchaseOfCommonStock
1415404,ECHO,2021,261436000.0,PaymentsForRepurchaseOfCommonStock
1415404,ECHO,2022,89303000.0,PaymentsForRepurchaseOfCommonStock
1415404,ECHO,2025,48512000.0,PaymentsForRepurchaseOfCommonStock
1418135,KDP,2015,521000000.0,PaymentsForRepurchaseOfCommonStock
1418135,KDP,2016,519000000.0,PaymentsForRepurchaseOfCommonStock
1418135,KDP,2017,399000000.0,PaymentsForRepurchaseOfCommonStock
1418135,KDP,2022,379000000.0,PaymentsForRepurchaseOfCommonStock
1418135,KDP,2023,706000000.0,PaymentsForRepurchaseOfCommonStock
1418135,KDP,2024,1110000000.0,PaymentsForRepurchaseOfCommonStock
1418135,KDP,2025,9000000.0,PaymentsForRepurchaseOfCommonStock
1437107,WBD,2015,698000000.0,PaymentsForRepurchaseOfCommonStock
1437107,WBD,2016,1374000000.0,PaymentsForRepurchaseOfEquity
1437107,WBD,2017,603000000.0,PaymentsForRepurchaseOfEquity
1437107,WBD,2019,633000000.0,PaymentsForRepurchaseOfEquity
1437107,WBD,2020,969000000.0,PaymentsForRepurchaseOfEquity
1442145,VRSK,2015,20456000.0,PaymentsForRepurchaseOfCommonStock
1442145,VRSK,2016,326800000.0,PaymentsForRepurchaseOfCommonStock
1442145,VRSK,2017,276300000.0,PaymentsForRepurchaseOfCommonStock
1442145,VRSK,2018,438600000.0,PaymentsForRepurchaseOfCommonStock
1442145,VRSK,2019,300000000.0,PaymentsForRepurchaseOfCommonStock
1442145,VRSK,2020,348800000.0,PaymentsForRepurchaseOfCommonStock
1442145,VRSK,2021,475000000.0,PaymentsForRepurchaseOfCommonStock
1442145,VRSK,2022,1662500000.0,PaymentsForRepurchaseOfCommonStock
1442145,VRSK,2023,2762300000.0,PaymentsForRepurchaseOfCommonStock
1442145,VRSK,2024,1005000000.0,PaymentsForRepurchaseOfCommonStock
1442145,VRSK,2025,624000000.0,PaymentsForRepurchaseOfCommonStock
1466258,TT,2015,250100000.0,PaymentsForRepurchaseOfCommonStock
1466258,TT,2016,250100000.0,PaymentsForRepurchaseOfCommonStock
1466258,TT,2017,1016900000.0,PaymentsForRepurchaseOfCommonStock
1466258,TT,2018,900200000.0,PaymentsForRepurchaseOfCommonStock
1466258,TT,2019,750100000.0,PaymentsForRepurchaseOfCommonStock
1466258,TT,2020,250000000.0,PaymentsForRepurchaseOfCommonStock
1466258,TT,2021,1100300000.0,PaymentsForRepurchaseOfCommonStock
1466258,TT,2022,1200200000.0,PaymentsForRepurchaseOfCommonStock
1466258,TT,2023,669300000.0,PaymentsForRepurchaseOfCommonStock
1466258,TT,2024,1280800000.0,PaymentsForRepurchaseOfCommonStock
1466258,TT,2025,1481300000.0,PaymentsForRepurchaseOfCommonStock
1467373,ACN,2015,2452989000.0,PaymentsForRepurchaseOfCommonStock
1467373,ACN,2016,2604989000.0,PaymentsForRepurchaseOfCommonStock
1467373,ACN,2017,2649051000.0,PaymentsForRepurchaseOfCommonStock
1467373,ACN,2018,2639094000.0,PaymentsForRepurchaseOfCommonStock
1467373,ACN,2019,2691114000.0,PaymentsForRepurchaseOfCommonStock
1467373,ACN,2020,2915847000.0,PaymentsForRepurchaseOfCommonStock
1467373,ACN,2021,3703124000.0,PaymentsForRepurchaseOfCommonStock
1467373,ACN,2022,4116378000.0,PaymentsForRepurchaseOfCommonStock
1467373,ACN,2023,4330403000.0,PaymentsForRepurchaseOfCommonStock
1467373,ACN,2024,4524646000.0,PaymentsForRepurchaseOfCommonStock
1467373,ACN,2025,4619497000.0,PaymentsForRepurchaseOfCommonStock
1467858,GM,2016,2500000000.0,PaymentsForRepurchaseOfCommonStock
1467858,GM,2017,4492000000.0,PaymentsForRepurchaseOfCommonStock
1467858,GM,2018,190000000.0,PaymentsForRepurchaseOfCommonStock
1467858,GM,2022,2500000000.0,PaymentsForRepurchaseOfCommonStock
1467858,GM,2023,11115000000.0,PaymentsForRepurchaseOfCommonStock
1467858,GM,2024,7064000000.0,PaymentsForRepurchaseOfCommonStock
1467858,GM,2025,6012000000.0,PaymentsForRepurchaseOfCommonStock
1467858,GM,2015,3520000000.0,PaymentsForRepurchaseOfEquity
1474735,GNRC,2015,99942000.0,PaymentsForRepurchaseOfCommonStock
1474735,GNRC,2016,149937000.0,PaymentsForRepurchaseOfCommonStock
1474735,GNRC,2017,30012000.0,PaymentsForRepurchaseOfCommonStock
1474735,GNRC,2018,25656000.0,PaymentsForRepurchaseOfCommonStock
1474735,GNRC,2019,305547000.0,PaymentsForRepurchaseOfCommonStock
1474735,GNRC,2020,305547000.0,PaymentsForRepurchaseOfCommonStock
1474735,GNRC,2021,125992000.0,PaymentsForRepurchaseOfCommonStock
1474735,GNRC,2022,345840000.0,PaymentsForRepurchaseOfCommonStock
1474735,GNRC,2023,251513000.0,PaymentsForRepurchaseOfCommonStock
1474735,GNRC,2024,152743000.0,PaymentsForRepurchaseOfCommonStock
1474735,GNRC,2025,147917000.0,PaymentsForRepurchaseOfCommonStock
1478242,IQV,2015,515010000.0,PaymentsForRepurchaseOfCommonStock
1478242,IQV,2016,1097000000.0,PaymentsForRepurchaseOfCommonStock
1478242,IQV,2017,2620000000.0,PaymentsForRepurchaseOfCommonStock
1478242,IQV,2018,1405000000.0,PaymentsForRepurchaseOfCommonStock
1478242,IQV,2019,949000000.0,PaymentsForRepurchaseOfCommonStock
1478242,IQV,2020,447000000.0,PaymentsForRepurchaseOfCommonStock
1478242,IQV,2021,406000000.0,PaymentsForRepurchaseOfCommonStock
1478242,IQV,2022,1168000000.0,PaymentsForRepurchaseOfCommonStock
1478242,IQV,2023,992000000.0,PaymentsForRepurchaseOfCommonStock
1478242,IQV,2024,1350000000.0,PaymentsForRepurchaseOfCommonStock
1478242,IQV,2025,1244000000.0,PaymentsForRepurchaseOfCommonStock
1489393,LYB,2015,4656000000.0,PaymentsForRepurchaseOfCommonStock
1489393,LYB,2016,2938000000.0,PaymentsForRepurchaseOfCommonStock
1489393,LYB,2017,866000000.0,PaymentsForRepurchaseOfCommonStock
1489393,LYB,2018,1854000000.0,PaymentsForRepurchaseOfCommonStock
1489393,LYB,2019,3752000000.0,PaymentsForRepurchaseOfCommonStock
1489393,LYB,2020,4000000.0,PaymentsForRepurchaseOfCommonStock
1489393,LYB,2021,463000000.0,PaymentsForRepurchaseOfCommonStock
1489393,LYB,2022,420000000.0,PaymentsForRepurchaseOfCommonStock
1489393,LYB,2023,211000000.0,PaymentsForRepurchaseOfCommonStock
1489393,LYB,2024,195000000.0,PaymentsForRepurchaseOfCommonStock
1489393,LYB,2025,201000000.0,PaymentsForRepurchaseOfCommonStock
1501585,HII,2015,232000000.0,PaymentsForRepurchaseOfCommonStock
1501585,HII,2016,194000000.0,PaymentsForRepurchaseOfCommonStock
1501585,HII,2017,286000000.0,PaymentsForRepurchaseOfCommonStock
1501585,HII,2018,742000000.0,PaymentsForRepurchaseOfCommonStock
1501585,HII,2019,262000000.0,PaymentsForRepurchaseOfCommonStock
1501585,HII,2020,84000000.0,PaymentsForRepurchaseOfCommonStock
1501585,HII,2021,101000000.0,PaymentsForRepurchaseOfCommonStock
1501585,HII,2022,52000000.0,PaymentsForRepurchaseOfCommonStock
1501585,HII,2023,75000000.0,PaymentsForRepurchaseOfCommonStock
1501585,HII,2024,162000000.0,PaymentsForRepurchaseOfCommonStock
1506307,KMI,2018,273000000.0,PaymentsForRepurchaseOfCommonStock
1506307,KMI,2019,2000000.0,PaymentsForRepurchaseOfCommonStock
1506307,KMI,2020,50000000.0,PaymentsForRepurchaseOfCommonStock
1506307,KMI,2022,368000000.0,PaymentsForRepurchaseOfCommonStock
1506307,KMI,2023,522000000.0,PaymentsForRepurchaseOfCommonStock
1506307,KMI,2024,7000000.0,PaymentsForRepurchaseOfCommonStock
1510295,MPC,2015,965000000.0,PaymentsForRepurchaseOfCommonStock
1510295,MPC,2016,197000000.0,PaymentsForRepurchaseOfCommonStock
1510295,MPC,2017,2372000000.0,PaymentsForRepurchaseOfCommonStock
1510295,MPC,2018,3287000000.0,PaymentsForRepurchaseOfCommonStock
1510295,MPC,2019,1950000000.0,PaymentsForRepurchaseOfCommonStock
1510295,MPC,2021,4654000000.0,PaymentsForRepurchaseOfCommonStock
1510295,MPC,2022,11922000000.0,PaymentsForRepurchaseOfCommonStock
1510295,MPC,2023,11572000000.0,PaymentsForRepurchaseOfCommonStock
1510295,MPC,2024,9189000000.0,PaymentsForRepurchaseOfCommonStock
1510295,MPC,2025,3488000000.0,PaymentsForRepurchaseOfCommonStock
1512673,XYZ,2023,156812000.0,PaymentsForRepurchaseOfCommonStock
1512673,XYZ,2024,1170339000.0,PaymentsForRepurchaseOfCommonStock
1512673,XYZ,2025,2330661000.0,PaymentsForRepurchaseOfCommonStock
1513761,NCLH,2015,107256000.0,PaymentsForRepurchaseOfCommonStock
1513761,NCLH,2016,49999000.0,PaymentsForRepurchaseOfCommonStock
1513761,NCLH,2018,664811000.0,PaymentsForRepurchaseOfCommonStock
1513761,NCLH,2019,349860000.0,PaymentsForRepurchaseOfCommonStock
1521332,APTV,2015,1159000000.0,PaymentsForRepurchaseOfCommonStock
1521332,APTV,2016,634000000.0,PaymentsForRepurchaseOfCommonStock
1521332,APTV,2017,383000000.0,PaymentsForRepurchaseOfCommonStock
1521332,APTV,2018,499000000.0,PaymentsForRepurchaseOfCommonStock
1521332,APTV,2019,420000000.0,PaymentsForRepurchaseOfCommonStock
1521332,APTV,2020,57000000.0,PaymentsForRepurchaseOfCommonStock
1521332,APTV,2023,398000000.0,PaymentsForRepurchaseOfCommonStock
1521332,APTV,2024,4104000000.0,PaymentsForRepurchaseOfCommonStock
1521332,APTV,2025,397000000.0,PaymentsForRepurchaseOfCommonStock
1524472,XYL,2015,179000000.0,PaymentsForRepurchaseOfCommonStock
1524472,XYL,2016,4000000.0,PaymentsForRepurchaseOfCommonStock
1524472,XYL,2017,25000000.0,PaymentsForRepurchaseOfCommonStock
1524472,XYL,2018,59000000.0,PaymentsForRepurchaseOfCommonStock
1524472,XYL,2019,40000000.0,PaymentsForRepurchaseOfCommonStock
1524472,XYL,2020,61000000.0,PaymentsForRepurchaseOfCommonStock
1524472,XYL,2021,68000000.0,PaymentsForRepurchaseOfCommonStock
1524472,XYL,2022,52000000.0,PaymentsForRepurchaseOfCommonStock
1524472,XYL,2023,25000000.0,PaymentsForRepurchaseOfCommonStock
1524472,XYL,2024,20000000.0,PaymentsForRepurchaseOfCommonStock
1524472,XYL,2025,15000000.0,PaymentsForRepurchaseOfCommonStock
1534701,PSX,2015,1512000000.0,PaymentsForRepurchaseOfCommonStock
1534701,PSX,2016,1042000000.0,PaymentsForRepurchaseOfCommonStock
1534701,PSX,2017,1590000000.0,PaymentsForRepurchaseOfCommonStock
1534701,PSX,2018,4645000000.0,PaymentsForRepurchaseOfCommonStock
1534701,PSX,2019,1650000000.0,PaymentsForRepurchaseOfCommonStock
1534701,PSX,2020,443000000.0,PaymentsForRepurchaseOfCommonStock
1534701,PSX,2022,1513000000.0,PaymentsForRepurchaseOfCommonStock
1534701,PSX,2023,4014000000.0,PaymentsForRepurchaseOfCommonStock
1534701,PSX,2024,3451000000.0,PaymentsForRepurchaseOfCommonStock
1534701,PSX,2025,1207000000.0,PaymentsForRepurchaseOfCommonStock
1539838,FANG,2019,593000000.0,PaymentsForRepurchaseOfCommonStock
1539838,FANG,2020,98000000.0,PaymentsForRepurchaseOfCommonStock
1539838,FANG,2021,431000000.0,PaymentsForRepurchaseOfCommonStock
1539838,FANG,2022,1098000000.0,PaymentsForRepurchaseOfCommonStock
1539838,FANG,2023,840000000.0,PaymentsForRepurchaseOfCommonStock
1539838,FANG,2024,959000000.0,PaymentsForRepurchaseOfCommonStock
1543151,UBER,2024,1252000000.0,PaymentsForRepurchaseOfCommonStock
1543151,UBER,2025,6523000000.0,PaymentsForRepurchaseOfCommonStock
1551152,ABBV,2015,7567000000.0,PaymentsForRepurchaseOfCommonStock
1551152,ABBV,2016,6033000000.0,PaymentsForRepurchaseOfCommonStock
1551152,ABBV,2017,1410000000.0,PaymentsForRepurchaseOfCommonStock
1551152,ABBV,2018,12014000000.0,PaymentsForRepurchaseOfCommonStock
1551152,ABBV,2019,629000000.0,PaymentsForRepurchaseOfCommonStock
1551152,ABBV,2020,978000000.0,PaymentsForRepurchaseOfCommonStock
1551152,ABBV,2021,934000000.0,PaymentsForRepurchaseOfCommonStock
1551152,ABBV,2022,1487000000.0,PaymentsForRepurchaseOfCommonStock
1551152,ABBV,2023,1972000000.0,PaymentsForRepurchaseOfCommonStock
1551152,ABBV,2024,1708000000.0,PaymentsForRepurchaseOfCommonStock
1551152,ABBV,2025,980000000.0,PaymentsForRepurchaseOfCommonStock
1551182,ETN,2015,682000000.0,PaymentsForRepurchaseOfCommonStock
1551182,ETN,2016,730000000.0,PaymentsForRepurchaseOfCommonStock
1551182,ETN,2017,850000000.0,PaymentsForRepurchaseOfCommonStock
1551182,ETN,2018,1271000000.0,PaymentsForRepurchaseOfCommonStock
1551182,ETN,2019,1029000000.0,PaymentsForRepurchaseOfCommonStock
1551182,ETN,2020,1608000000.0,PaymentsForRepurchaseOfCommonStock
1551182,ETN,2021,122000000.0,PaymentsForRepurchaseOfCommonStock
1551182,ETN,2022,286000000.0,PaymentsForRepurchaseOfCommonStock
1551182,ETN,2024,2492000000.0,PaymentsForRepurchaseOfCommonStock
1551182,ETN,2025,1862000000.0,PaymentsForRepurchaseOfCommonStock
1555280,ZTS,2015,203000000.0,PaymentsForRepurchaseOfCommonStock
1555280,ZTS,2016,300000000.0,PaymentsForRepurchaseOfCommonStock
1555280,ZTS,2017,500000000.0,PaymentsForRepurchaseOfCommonStock
1555280,ZTS,2018,698000000.0,PaymentsForRepurchaseOfCommonStock
1555280,ZTS,2019,626000000.0,PaymentsForRepurchaseOfCommonStock
1555280,ZTS,2020,250000000.0,PaymentsForRepurchaseOfCommonStock
1555280,ZTS,2021,743000000.0,PaymentsForRepurchaseOfCommonStock
1555280,ZTS,2022,1594000000.0,PaymentsForRepurchaseOfCommonStock
1555280,ZTS,2023,1092000000.0,PaymentsForRepurchaseOfCommonStock
1555280,ZTS,2024,1858000000.0,PaymentsForRepurchaseOfCommonStock
1555280,ZTS,2025,3235000000.0,PaymentsForRepurchaseOfCommonStock
1559720,ABNB,2022,1500000000.0,PaymentsForRepurchaseOfCommonStock
1559720,ABNB,2023,2252000000.0,PaymentsForRepurchaseOfCommonStock
1559720,ABNB,2024,3430000000.0,PaymentsForRepurchaseOfCommonStock
1559720,ABNB,2025,3789000000.0,PaymentsForRepurchaseOfCommonStock
1564708,NWS,2022,179000000.0,PaymentsForRepurchaseOfCommonStock
1564708,NWS,2023,243000000.0,PaymentsForRepurchaseOfCommonStock
1564708,NWS,2024,117000000.0,PaymentsForRepurchaseOfCommonStock
1564708,NWS,2025,150000000.0,PaymentsForRepurchaseOfCommonStock
1564708,NWS,2026,641000000.0,PaymentsForRepurchaseOfCommonStock
1564708,NWS,2015,30000000.0,PaymentsForRepurchaseOfEquity
1564708,NWS,2016,41000000.0,PaymentsForRepurchaseOfEquity
1571949,ICE,2015,660000000.0,PaymentsForRepurchaseOfCommonStock
1571949,ICE,2016,50000000.0,PaymentsForRepurchaseOfCommonStock
1571949,ICE,2017,949000000.0,PaymentsForRepurchaseOfCommonStock
1571949,ICE,2018,1198000000.0,PaymentsForRepurchaseOfCommonStock
1571949,ICE,2019,1460000000.0,PaymentsForRepurchaseOfCommonStock
1571949,ICE,2020,1247000000.0,PaymentsForRepurchaseOfCommonStock
1571949,ICE,2021,250000000.0,PaymentsForRepurchaseOfCommonStock
1571949,ICE,2022,632000000.0,PaymentsForRepurchaseOfCommonStock
1571949,ICE,2025,1294000000.0,PaymentsForRepurchaseOfCommonStock
1571996,DELL,2021,241000000.0,PaymentsForRepurchaseOfCommonStock
1571996,DELL,2022,663000000.0,PaymentsForRepurchaseOfCommonStock
1571996,DELL,2023,3272000000.0,PaymentsForRepurchaseOfCommonStock
1571996,DELL,2024,2080000000.0,PaymentsForRepurchaseOfCommonStock
1571996,DELL,2025,2588000000.0,PaymentsForRepurchaseOfCommonStock
1571996,DELL,2026,6014000000.0,PaymentsForRepurchaseOfCommonStock
1579241,ALLE,2015,30000000.0,PaymentsForRepurchaseOfCommonStock
1579241,ALLE,2016,85100000.0,PaymentsForRepurchaseOfCommonStock
1579241,ALLE,2017,60000000.0,PaymentsForRepurchaseOfCommonStock
1579241,ALLE,2018,67300000.0,PaymentsForRepurchaseOfCommonStock
1579241,ALLE,2019,226000000.0,PaymentsForRepurchaseOfCommonStock
1579241,ALLE,2020,208800000.0,PaymentsForRepurchaseOfCommonStock
1579241,ALLE,2021,412800000.0,PaymentsForRepurchaseOfCommonStock
1579241,ALLE,2022,61000000.0,PaymentsForRepurchaseOfCommonStock
1579241,ALLE,2023,59900000.0,PaymentsForRepurchaseOfCommonStock
1579241,ALLE,2024,220000000.0,PaymentsForRepurchaseOfCommonStock
1579241,ALLE,2025,80000000.0,PaymentsForRepurchaseOfCommonStock
1585689,HLT,2017,891000000.0,PaymentsForRepurchaseOfCommonStock
1585689,HLT,2018,1721000000.0,PaymentsForRepurchaseOfCommonStock
1585689,HLT,2019,1538000000.0,PaymentsForRepurchaseOfCommonStock
1585689,HLT,2020,296000000.0,PaymentsForRepurchaseOfCommonStock
1585689,HLT,2022,1590000000.0,PaymentsForRepurchaseOfCommonStock
1585689,HLT,2023,2338000000.0,PaymentsForRepurchaseOfCommonStock
1585689,HLT,2024,2893000000.0,PaymentsForRepurchaseOfCommonStock
1585689,HLT,2025,3182000000.0,PaymentsForRepurchaseOfCommonStock
1596532,ANET,2019,266142000.0,PaymentsForRepurchaseOfCommonStock
1596532,ANET,2020,395173000.0,PaymentsForRepurchaseOfCommonStock
1596532,ANET,2021,411645000.0,PaymentsForRepurchaseOfCommonStock
1596532,ANET,2022,670287000.0,PaymentsForRepurchaseOfCommonStock
1596532,ANET,2023,112279000.0,PaymentsForRepurchaseOfCommonStock
1596532,ANET,2024,423619000.0,PaymentsForRepurchaseOfCommonStock
1596532,ANET,2025,1603100000.0,PaymentsForRepurchaseOfCommonStock
1601046,KEYS,2016,62000000.0,PaymentsForRepurchaseOfCommonStock
1601046,KEYS,2018,120000000.0,PaymentsForRepurchaseOfCommonStock
1601046,KEYS,2019,159000000.0,PaymentsForRepurchaseOfCommonStock
1601046,KEYS,2020,411000000.0,PaymentsForRepurchaseOfCommonStock
1601046,KEYS,2021,673000000.0,PaymentsForRepurchaseOfCommonStock
1601046,KEYS,2022,849000000.0,PaymentsForRepurchaseOfCommonStock
1601046,KEYS,2023,702000000.0,PaymentsForRepurchaseOfCommonStock
1601046,KEYS,2024,439000000.0,PaymentsForRepurchaseOfCommonStock
1601046,KEYS,2025,375000000.0,PaymentsForRepurchaseOfCommonStock
1601712,SYF,2016,476000000.0,PaymentsForRepurchaseOfCommonStock
1601712,SYF,2017,1497000000.0,PaymentsForRepurchaseOfCommonStock
1601712,SYF,2018,1868000000.0,PaymentsForRepurchaseOfCommonStock
1601712,SYF,2019,3618000000.0,PaymentsForRepurchaseOfCommonStock
1601712,SYF,2020,985000000.0,PaymentsForRepurchaseOfCommonStock
1601712,SYF,2021,2876000000.0,PaymentsForRepurchaseOfCommonStock
1601712,SYF,2022,3320000000.0,PaymentsForRepurchaseOfCommonStock
1601712,SYF,2023,1112000000.0,PaymentsForRepurchaseOfCommonStock
1601712,SYF,2024,1008000000.0,PaymentsForRepurchaseOfCommonStock
1601712,SYF,2025,2941000000.0,PaymentsForRepurchaseOfCommonStock
1609711,GDDY,2017,285000000.0,PaymentsForRepurchaseOfCommonStock
1609711,GDDY,2019,458600000.0,PaymentsForRepurchaseOfCommonStock
1609711,GDDY,2020,541700000.0,PaymentsForRepurchaseOfCommonStock
1609711,GDDY,2021,526000000.0,PaymentsForRepurchaseOfCommonStock
1609711,GDDY,2022,1294600000.0,PaymentsForRepurchaseOfCommonStock
1609711,GDDY,2023,1270200000.0,PaymentsForRepurchaseOfCommonStock
1609711,GDDY,2024,676500000.0,PaymentsForRepurchaseOfCommonStock
1609711,GDDY,2025,1601900000.0,PaymentsForRepurchaseOfCommonStock
1613103,MDT,2015,1920000000.0,PaymentsForRepurchaseOfCommonStock
1613103,MDT,2016,2830000000.0,PaymentsForRepurchaseOfCommonStock
1613103,MDT,2017,3544000000.0,PaymentsForRepurchaseOfCommonStock
1613103,MDT,2018,2171000000.0,PaymentsForRepurchaseOfCommonStock
1613103,MDT,2019,2877000000.0,PaymentsForRepurchaseOfCommonStock
